Data from AbsoluteIrradiance__8__17-14-45-249.txt Node

Date: Fri Jul 22 17:14:45 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
747.848	0.19
748.158	0.19
748.468	0.18
748.778	0.18
749.088	0.17
749.397	0.17
749.707	0.16
750.017	0.16
750.327	0.16
750.636	0.15
750.946	0.15
751.255	0.15
751.565	0.15
751.874	0.15
752.184	0.15
752.493	0.14
752.802	0.15
753.111	0.15
753.421	0.15
753.73	0.15
754.039	0.15
754.348	0.14
754.657	0.14
754.966	0.14
755.274	0.14
755.583	0.15
755.892	0.15
756.201	0.14
756.509	0.15
756.818	0.15
757.127	0.14
757.435	0.14
757.743	0.15
758.052	0.15
758.36	0.15
758.668	0.16
758.977	0.15
759.285	0.15
759.593	0.15
759.901	0.15
760.209	0.15
760.517	0.16
760.825	0.16
761.133	0.15
761.441	0.15
761.749	0.16
762.056	0.15
762.364	0.16
762.672	0.16
762.979	0.16
763.287	0.16
763.594	0.16
763.902	0.15
764.209	0.15
764.516	0.15
764.823	0.15
765.131	0.15
765.438	0.14
765.745	0.14
766.052	0.13
766.359	0.14
766.666	0.14
766.973	0.14
767.28	0.14
767.587	0.14
767.893	0.14
768.2	0.13
768.507	0.13
768.813	0.14
769.12	0.13
769.426	0.13
769.733	0.13
770.039	0.12
770.345	0.12
770.652	0.12
770.958	0.11
771.264	0.11
771.57	0.11
771.876	0.11
772.182	0.11
772.488	0.11
772.794	0.11
773.1	0.11
773.406	0.11
773.712	0.11
774.017	0.11
774.323	0.12
774.628	0.11
774.934	0.11
775.24	0.1
775.545	0.1
775.85	0.1
776.156	0.1
776.461	0.11
776.766	0.11
777.071	0.1
777.377	0.1
777.682	0.1
777.987	0.1
778.292	0.09
778.597	0.1
778.901	0.09
779.206	0.1
779.511	0.1
779.816	0.09
780.12	0.09
780.425	0.1
780.73	0.1
781.034	0.09
781.339	0.09
781.643	0.1
781.947	0.1
782.252	0.1
782.556	0.1
782.86	0.1
783.164	0.11
783.468	0.12
783.772	0.12
784.076	0.12
784.38	0.14
784.684	0.14
784.988	0.14
785.292	0.14
785.595	0.15
785.899	0.14
786.203	0.15
786.506	0.13
786.81	0.12
787.113	0.12
787.417	0.13
787.72	0.13
788.023	0.12
788.327	0.12
788.63	0.11
788.933	0.11
789.236	0.13
789.539	0.13
789.842	0.15
790.145	0.15
790.448	0.15
790.751	0.15
791.054	0.14
791.356	0.15
791.659	0.14
791.962	0.13
792.264	0.13
792.567	0.12
792.869	0.11
793.172	0.1
793.474	0.1
793.776	0.09
794.078	0.09
794.381	0.09
794.683	0.09
794.985	0.1
795.287	0.11
795.589	0.11
795.891	0.1
796.193	0.1
796.495	0.1
796.796	0.12
797.098	0.11
797.4	0.11
797.701	0.11
798.003	0.12
798.304	0.12
798.606	0.13
798.907	0.12
799.209	0.14
799.51	0.13
799.811	0.14
800.112	0.13
800.414	0.12
800.715	0.12
801.016	0.11
801.317	0.1
801.618	0.09
801.919	0.09
802.219	0.09
802.52	0.08
802.821	0.08
803.122	0.08
803.422	0.08
803.723	0.1
804.023	0.11
804.324	0.11
804.624	0.14
804.924	0.15
805.225	0.15
805.525	0.14
805.825	0.15
806.125	0.16
806.425	0.15
806.725	0.15
807.025	0.13
807.325	0.14
807.625	0.14
807.925	0.13
808.225	0.13
808.525	0.13
808.824	0.12
809.124	0.11
809.423	0.1
809.723	0.11
810.022	0.11
810.322	0.11
810.621	0.1
810.92	0.1
811.22	0.08
811.519	0.06
811.818	0.06
812.117	0.07
812.416	0.08
812.715	0.1
813.014	0.08
813.313	0.07
813.612	0.08
813.91	0.09
814.209	0.08
814.508	0.12
814.806	0.12
815.105	0.11
815.403	0.12
815.702	0.11
816	0.13
816.298	0.14
816.597	0.17
816.895	0.14
817.193	0.12
817.491	0.12
817.789	0.12
818.087	0.16
818.385	0.17
818.683	0.17
818.981	0.18
819.279	0.14
819.577	0.17
819.874	0.17
820.172	0.19
820.469	0.2
820.767	0.18
821.064	0.17
821.362	0.13
821.659	0.13
821.957	0.14
822.254	0.14
822.551	0.13
822.848	0.12
823.145	0.09
823.442	0.11
823.739	0.1
824.036	0.14
824.333	0.13
824.63	0.14
824.927	0.09
825.223	0.09
825.52	0.09
825.817	0.09
826.113	0.06
826.41	0.07
826.706	0.05
827.003	0.07
827.299	0.06
827.595	0.08
827.892	0.08
828.188	0.15
828.484	0.16
828.78	0.14
829.076	0.15
829.372	0.17
829.668	0.18
829.964	0.16
830.26	0.17
830.555	0.16
830.851	0.16
831.147	0.17
831.442	0.15
831.738	0.14
832.033	0.13
832.329	0.14
832.624	0.17
832.919	0.17
833.215	0.21
833.51	0.23
833.805	0.24
834.1	0.24
834.395	0.25
834.69	0.26
834.985	0.33
835.28	0.35
835.575	0.35
835.87	0.31
836.164	0.3
836.459	0.28
836.754	0.24
837.048	0.25
837.343	0.22
837.637	0.21
837.932	0.18
838.226	0.1
838.52	0.08
838.814	0.07
839.109	0.09
839.403	0.12
839.697	0.09
839.991	0.1
840.285	0.06
840.579	0.04
840.873	0.02
841.166	0.04
841.46	0.05
841.754	0.07
842.047	0.09
842.341	0.09
842.635	0.03
842.928	0.09
843.222	0.09
843.515	0.1
843.808	0.19
844.101	0.2
844.395	0.16
844.688	0.18
844.981	0.15
845.274	0.1
845.567	0.1
845.86	0.15
846.153	0.12
846.446	0.15
846.738	0.17
847.031	0.06
847.324	0.09
847.616	0.12
847.909	0.15
848.201	0.24
848.494	0.25
848.786	0.21
849.079	0.21
849.371	0.2
849.663	0.18
849.955	0.18
850.247	0.23
850.539	0.22
850.831	0.24
851.123	0.19
851.415	0.19
851.707	0.25
851.999	0.24
852.291	0.24
852.582	0.29
852.874	0.33
853.166	0.32
853.457	0.36
853.749	0.3
854.04	0.32
854.331	0.39
854.623	0.32
854.914	0.33
855.205	0.4
855.496	0.36
855.787	0.43
856.078	0.36
856.369	0.49
856.66	0.56
856.951	0.73
857.242	0.78
857.533	0.75
857.823	0.78
858.114	0.8
858.404	0.82
858.695	0.86
858.985	0.84
859.276	0.83
859.566	0.75
859.857	0.7
860.147	0.58
860.437	0.6
860.727	0.58
861.017	0.57
861.307	0.44
861.597	0.42
861.887	0.34
862.177	0.35
862.467	0.5
862.757	0.49
863.046	0.5
863.336	0.49
863.626	0.35
863.915	0.43
864.205	0.45
864.494	0.55
864.783	0.46
865.073	0.62
865.362	0.6
865.651	0.4
865.94	0.54
866.229	0.51
866.518	0.57
866.807	0.7
867.096	0.62
867.385	0.68
867.674	0.78
867.963	1.03
868.252	1.12
868.54	1.07
868.829	1.23
869.117	1.04
869.406	1.08
869.694	1.21
869.983	1.14
870.271	1.23
870.559	1.2
