Data from AbsoluteIrradiance__2__17-12-05-989.txt Node

Date: Fri Jul 22 17:12:05 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
745.055	0.02
745.366	0.03
745.676	0.03
745.987	0.03
746.297	0.03
746.607	0.04
746.917	0.04
747.228	0.04
747.538	0.04
747.848	0.04
748.158	0.04
748.468	0.03
748.778	0.02
749.088	0.02
749.397	0.02
749.707	0.01
750.017	0.01
750.327	0.01
750.636	0
750.946	0
751.255	0
751.565	0
751.874	0.01
752.184	0.01
752.493	0.01
752.802	0.01
753.111	0.01
753.421	0.01
753.73	0.02
754.039	0.01
754.348	0.02
754.657	0.02
754.966	0.01
755.274	0.01
755.583	0.02
755.892	0.02
756.201	0.02
756.509	0.02
756.818	0.02
757.127	0.02
757.435	0.02
757.743	0.03
758.052	0.03
758.36	0.03
758.668	0.04
758.977	0.04
759.285	0.04
759.593	0.04
759.901	0.04
760.209	0.04
760.517	0.04
760.825	0.04
761.133	0.04
761.441	0.04
761.749	0.04
762.056	0.03
762.364	0.04
762.672	0.04
762.979	0.04
763.287	0.04
763.594	0.04
763.902	0.04
764.209	0.04
764.516	0.05
764.823	0.05
765.131	0.05
765.438	0.05
765.745	0.05
766.052	0.04
766.359	0.05
766.666	0.05
766.973	0.05
767.28	0.05
767.587	0.04
767.893	0.04
768.2	0.03
768.507	0.03
768.813	0.03
769.12	0.02
769.426	0.03
769.733	0.03
770.039	0.02
770.345	0.02
770.652	0.02
770.958	0.02
771.264	0.03
771.57	0.02
771.876	0.02
772.182	0.03
772.488	0.03
772.794	0.02
773.1	0.02
773.406	0.02
773.712	0.02
774.017	0.03
774.323	0.02
774.628	0.02
774.934	0.02
775.24	0.02
775.545	0.02
775.85	0.02
776.156	0.03
776.461	0.03
776.766	0.03
777.071	0.03
777.377	0.02
777.682	0.03
777.987	0.02
778.292	0.03
778.597	0.04
778.901	0.03
779.206	0.04
779.511	0.04
779.816	0.05
780.12	0.05
780.425	0.06
780.73	0.05
781.034	0.04
781.339	0.04
781.643	0.06
781.947	0.04
782.252	0.04
782.556	0.04
782.86	0.03
783.164	0.03
783.468	0.03
783.772	0.04
784.076	0.04
784.38	0.06
784.684	0.06
784.988	0.05
785.292	0.05
785.595	0.06
785.899	0.06
786.203	0.07
786.506	0.05
786.81	0.04
787.113	0.04
787.417	0.04
787.72	0.04
788.023	0.04
788.327	0.05
788.63	0.05
788.933	0.06
789.236	0.07
789.539	0.06
789.842	0.08
790.145	0.08
790.448	0.07
790.751	0.07
791.054	0.06
791.356	0.06
791.659	0.05
791.962	0.05
792.264	0.04
792.567	0.03
792.869	0.02
793.172	0.02
793.474	0.02
793.776	0.02
794.078	0.02
794.381	0.03
794.683	0.04
794.985	0.03
795.287	0.04
795.589	0.04
795.891	0.05
796.193	0.05
796.495	0.06
796.796	0.07
797.098	0.08
797.4	0.08
797.701	0.09
798.003	0.08
798.304	0.09
798.606	0.09
798.907	0.09
799.209	0.1
799.51	0.09
799.811	0.07
800.112	0.06
800.414	0.04
800.715	0.03
801.016	0.02
801.317	0.02
801.618	0.03
801.919	0.03
802.219	0.02
802.52	0.02
802.821	0.02
803.122	0.02
803.422	0.04
803.723	0.05
804.023	0.05
804.324	0.07
804.624	0.07
804.924	0.06
805.225	0.06
805.525	0.06
805.825	0.06
806.125	0.07
806.425	0.08
806.725	0.07
807.025	0.05
807.325	0.05
807.625	0.02
807.925	0.03
808.225	0.03
808.525	0.03
808.824	0.03
809.124	0.01
809.423	0.01
809.723	-0
810.022	0.01
810.322	0.02
810.621	0.05
810.92	0.06
811.22	0.04
811.519	0.05
811.818	0.04
812.117	0.05
812.416	0.04
812.715	0.05
813.014	0.06
813.313	0.04
813.612	0.07
813.91	0.07
814.209	0.06
814.508	0.08
814.806	0.07
815.105	0.06
815.403	0.09
815.702	0.1
816	0.12
816.298	0.1
816.597	0.11
816.895	0.09
817.193	0.06
817.491	0.1
817.789	0.09
818.087	0.1
818.385	0.12
818.683	0.09
818.981	0.1
819.279	0.07
819.577	0.08
819.874	0.1
820.172	0.11
820.469	0.11
820.767	0.09
821.064	0.12
821.362	0.11
821.659	0.12
821.957	0.11
822.254	0.12
822.551	0.14
822.848	0.15
823.145	0.11
823.442	0.11
823.739	0.12
824.036	0.14
824.333	0.11
824.63	0.09
824.927	0.07
825.223	0.08
825.52	0.1
825.817	0.07
826.113	0.05
826.41	0.05
826.706	0.04
827.003	0.05
827.299	0.04
827.595	0.05
827.892	0.06
828.188	0.09
828.484	0.08
828.78	0.06
829.076	0.09
829.372	0.09
829.668	0.11
829.964	0.11
830.26	0.09
830.555	0.11
830.851	0.11
831.147	0.14
831.442	0.14
831.738	0.17
832.033	0.16
832.329	0.16
832.624	0.17
832.919	0.2
833.215	0.23
833.51	0.27
833.805	0.28
834.1	0.27
834.395	0.28
834.69	0.27
834.985	0.23
835.28	0.24
835.575	0.26
835.87	0.27
836.164	0.23
836.459	0.2
836.754	0.18
837.048	0.17
837.343	0.17
837.637	0.15
837.932	0.14
838.226	0.15
838.52	0.14
838.814	0.07
839.109	0.06
839.403	0.06
839.697	0.05
839.991	0.03
840.285	0.02
840.579	0.01
840.873	0.03
841.166	-0.01
841.46	-0
841.754	0.05
842.047	0.13
842.341	0.09
842.635	0.1
842.928	0.18
843.222	0.18
843.515	0.18
843.808	0.24
844.101	0.22
844.395	0.21
844.688	0.2
844.981	0.21
845.274	0.17
845.567	0.27
845.86	0.27
846.153	0.2
846.446	0.2
846.738	0.19
847.031	0.16
847.324	0.17
847.616	0.2
847.909	0.26
848.201	0.23
848.494	0.23
848.786	0.14
849.079	0.11
849.371	0.15
849.663	0.11
849.955	0.1
850.247	0.1
850.539	0.09
850.831	0.16
851.123	0.09
851.415	0.05
851.707	0.1
851.999	0.13
852.291	0.21
852.582	0.19
852.874	0.19
853.166	0.19
853.457	0.24
853.749	0.2
854.04	0.16
854.331	0.26
854.623	0.28
854.914	0.27
855.205	0.3
855.496	0.27
855.787	0.3
856.078	0.33
856.369	0.43
856.66	0.36
856.951	0.48
857.242	0.51
857.533	0.4
857.823	0.44
858.114	0.41
858.404	0.45
858.695	0.5
858.985	0.48
859.276	0.48
859.566	0.34
859.857	0.46
860.147	0.37
860.437	0.35
860.727	0.41
861.017	0.41
861.307	0.31
861.597	0.25
861.887	0.12
862.177	0.23
862.467	0.37
862.757	0.47
863.046	0.4
863.336	0.34
863.626	0.28
863.915	0.21
864.205	0.27
864.494	0.38
864.783	0.34
865.073	0.47
865.362	0.35
865.651	0.1
865.94	0.14
866.229	0.15
866.518	0.29
866.807	0.41
867.096	0.57
867.385	0.56
867.674	0.68
867.963	0.74
868.252	0.8
868.54	0.84
868.829	1.03
869.117	0.99
869.406	1.05
869.694	1.13
869.983	1.1
870.271	1
870.559	0.94
