Data from AbsoluteIrradiance__7__17-14-20-378.txt Node

Date: Fri Jul 22 17:14:20 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
748.158	0.14
748.468	0.14
748.778	0.14
749.088	0.13
749.397	0.13
749.707	0.12
750.017	0.12
750.327	0.12
750.636	0.12
750.946	0.11
751.255	0.11
751.565	0.11
751.874	0.1
752.184	0.1
752.493	0.1
752.802	0.1
753.111	0.1
753.421	0.1
753.73	0.09
754.039	0.09
754.348	0.09
754.657	0.09
754.966	0.09
755.274	0.09
755.583	0.1
755.892	0.1
756.201	0.1
756.509	0.1
756.818	0.1
757.127	0.1
757.435	0.11
757.743	0.11
758.052	0.11
758.36	0.11
758.668	0.12
758.977	0.11
759.285	0.11
759.593	0.11
759.901	0.11
760.209	0.11
760.517	0.11
760.825	0.11
761.133	0.1
761.441	0.1
761.749	0.11
762.056	0.1
762.364	0.1
762.672	0.11
762.979	0.11
763.287	0.11
763.594	0.1
763.902	0.1
764.209	0.1
764.516	0.11
764.823	0.11
765.131	0.11
765.438	0.11
765.745	0.11
766.052	0.1
766.359	0.11
766.666	0.11
766.973	0.11
767.28	0.11
767.587	0.1
767.893	0.1
768.2	0.1
768.507	0.1
768.813	0.09
769.12	0.09
769.426	0.09
769.733	0.09
770.039	0.08
770.345	0.08
770.652	0.08
770.958	0.08
771.264	0.08
771.57	0.07
771.876	0.07
772.182	0.08
772.488	0.08
772.794	0.07
773.1	0.07
773.406	0.07
773.712	0.07
774.017	0.07
774.323	0.08
774.628	0.07
774.934	0.08
775.24	0.08
775.545	0.07
775.85	0.07
776.156	0.08
776.461	0.08
776.766	0.08
777.071	0.09
777.377	0.08
777.682	0.07
777.987	0.08
778.292	0.08
778.597	0.08
778.901	0.08
779.206	0.08
779.511	0.09
779.816	0.09
780.12	0.1
780.425	0.09
780.73	0.08
781.034	0.08
781.339	0.08
781.643	0.08
781.947	0.07
782.252	0.07
782.556	0.06
782.86	0.05
783.164	0.05
783.468	0.05
783.772	0.07
784.076	0.07
784.38	0.08
784.684	0.09
784.988	0.08
785.292	0.08
785.595	0.09
785.899	0.09
786.203	0.09
786.506	0.07
786.81	0.06
787.113	0.05
787.417	0.05
787.72	0.05
788.023	0.04
788.327	0.05
788.63	0.05
788.933	0.05
789.236	0.05
789.539	0.07
789.842	0.08
790.145	0.09
790.448	0.08
790.751	0.09
791.054	0.09
791.356	0.1
791.659	0.09
791.962	0.09
792.264	0.1
792.567	0.09
792.869	0.07
793.172	0.08
793.474	0.07
793.776	0.09
794.078	0.08
794.381	0.09
794.683	0.08
794.985	0.07
795.287	0.06
795.589	0.07
795.891	0.08
796.193	0.09
796.495	0.09
796.796	0.09
797.098	0.06
797.4	0.06
797.701	0.06
798.003	0.07
798.304	0.07
798.606	0.09
798.907	0.08
799.209	0.08
799.51	0.07
799.811	0.06
800.112	0.07
800.414	0.07
800.715	0.06
801.016	0.06
801.317	0.05
801.618	0.05
801.919	0.03
802.219	0.04
802.52	0.05
802.821	0.06
803.122	0.05
803.422	0.05
803.723	0.05
804.023	0.07
804.324	0.07
804.624	0.08
804.924	0.09
805.225	0.11
805.525	0.1
805.825	0.09
806.125	0.1
806.425	0.11
806.725	0.11
807.025	0.12
807.325	0.11
807.625	0.1
807.925	0.11
808.225	0.09
808.525	0.09
808.824	0.08
809.124	0.08
809.423	0.09
809.723	0.09
810.022	0.08
810.322	0.08
810.621	0.07
810.92	0.07
811.22	0.03
811.519	0.03
811.818	0.04
812.117	0.04
812.416	0.03
812.715	0.03
813.014	0.03
813.313	0.04
813.612	0.05
813.91	0.09
814.209	0.08
814.508	0.11
814.806	0.12
815.105	0.1
815.403	0.1
815.702	0.11
816	0.12
816.298	0.13
816.597	0.13
816.895	0.11
817.193	0.08
817.491	0.09
817.789	0.08
818.087	0.1
818.385	0.12
818.683	0.12
818.981	0.12
819.279	0.1
819.577	0.08
819.874	0.08
820.172	0.07
820.469	0.09
820.767	0.07
821.064	0.08
821.362	0.08
821.659	0.09
821.957	0.09
822.254	0.1
822.551	0.09
822.848	0.12
823.145	0.13
823.442	0.15
823.739	0.16
824.036	0.17
824.333	0.16
824.63	0.16
824.927	0.11
825.223	0.12
825.52	0.14
825.817	0.13
826.113	0.12
826.41	0.09
826.706	0.08
827.003	0.08
827.299	0.1
827.595	0.1
827.892	0.05
828.188	0.1
828.484	0.1
828.78	0.06
829.076	0.06
829.372	0.05
829.668	0.09
829.964	0.06
830.26	0.05
830.555	0.07
830.851	0.09
831.147	0.12
831.442	0.12
831.738	0.11
832.033	0.12
832.329	0.13
832.624	0.15
832.919	0.14
833.215	0.18
833.51	0.21
833.805	0.19
834.1	0.17
834.395	0.17
834.69	0.18
834.985	0.19
835.28	0.19
835.575	0.22
835.87	0.23
836.164	0.22
836.459	0.19
836.754	0.17
837.048	0.17
837.343	0.16
837.637	0.18
837.932	0.19
838.226	0.2
838.52	0.2
838.814	0.19
839.109	0.18
839.403	0.18
839.697	0.16
839.991	0.15
840.285	0.14
840.579	0.15
840.873	0.15
841.166	0.11
841.46	0.07
841.754	0.08
842.047	0.08
842.341	0.07
842.635	0.1
842.928	0.12
843.222	0.14
843.515	0.16
843.808	0.2
844.101	0.22
844.395	0.21
844.688	0.19
844.981	0.2
845.274	0.21
845.567	0.2
845.86	0.19
846.153	0.22
846.446	0.2
846.738	0.12
847.031	0.07
847.324	0.06
847.616	0.07
847.909	0.08
848.201	0.14
848.494	0.12
848.786	0.1
849.079	0.12
849.371	0.11
849.663	0.12
849.955	0.13
850.247	0.07
850.539	0.05
850.831	0.12
851.123	0.11
851.415	0.04
851.707	0.06
851.999	0.06
852.291	0.02
852.582	0.06
852.874	0.08
853.166	0.13
853.457	0.24
853.749	0.18
854.04	0.14
854.331	0.2
854.623	0.19
854.914	0.27
855.205	0.34
855.496	0.3
855.787	0.27
856.078	0.24
856.369	0.27
856.66	0.21
856.951	0.35
857.242	0.35
857.533	0.33
857.823	0.37
858.114	0.25
858.404	0.23
858.695	0.28
858.985	0.29
859.276	0.3
859.566	0.24
859.857	0.28
860.147	0.27
860.437	0.32
860.727	0.23
861.017	0.2
861.307	0.17
861.597	0.16
861.887	0.1
862.177	0.23
862.467	0.4
862.757	0.45
863.046	0.55
863.336	0.47
863.626	0.43
863.915	0.49
864.205	0.59
864.494	0.75
864.783	0.7
865.073	0.81
865.362	0.61
865.651	0.28
865.94	0.3
866.229	0.19
866.518	0.35
866.807	0.32
867.096	0.36
867.385	0.33
867.674	0.27
867.963	0.34
868.252	0.44
868.54	0.55
868.829	0.84
869.117	0.86
869.406	0.96
869.694	0.91
869.983	1.05
870.271	1.12
870.559	1.16
