Data from kielMoonTest_AbsoluteIrradiance__5__05.txt Node

Date: Fri Jul 22 16:51:01 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.667200E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
760.517	0.02
760.825	0.02
761.133	0.02
761.441	0.01
761.749	0.01
762.056	0
762.364	-0.01
762.672	-0.01
762.979	-0
763.287	-0.01
763.594	-0
763.902	-0.01
764.209	-0.01
764.516	-0
764.823	0
765.131	0.01
765.438	0.01
765.745	0.02
766.052	0.02
766.359	0.02
766.666	0.02
766.973	0.02
767.28	0.02
767.587	0.02
767.893	0.02
768.2	0.02
768.507	0.01
768.813	0.01
769.12	0.01
769.426	0.02
769.733	0.02
770.039	0.02
770.345	0.02
770.652	0.02
770.958	0.01
771.264	0.01
771.57	0.01
771.876	0.01
772.182	0.01
772.488	0.01
772.794	0.01
773.1	0.01
773.406	0.01
773.712	0
774.017	0.01
774.323	0.01
774.628	0.01
774.934	0.01
775.24	0.01
775.545	0.01
775.85	0.01
776.156	0.01
776.461	0
776.766	0.01
777.071	0.01
777.377	0.01
777.682	0.01
777.987	0.01
778.292	0.01
778.597	0.01
778.901	0.01
779.206	0.01
779.511	0.01
779.816	0.01
780.12	0.01
780.425	0
780.73	0
781.034	-0
781.339	0
781.643	0
781.947	0.01
782.252	0.01
782.556	0.02
782.86	0.02
783.164	0.02
783.468	0.01
783.772	0.02
784.076	0.02
784.38	0.02
784.684	0.01
784.988	0.01
785.292	0.01
785.595	0.01
785.899	-0.01
786.203	-0.01
786.506	-0.01
786.81	-0
787.113	-0.01
787.417	-0.01
787.72	-0.01
788.023	-0.01
788.327	-0
788.63	0
788.933	-0
789.236	0
789.539	0
789.842	-0.01
790.145	0
790.448	0.01
790.751	0.02
791.054	0.03
791.356	0.04
791.659	0.02
791.962	0.02
792.264	0.02
792.567	0.02
792.869	0.02
793.172	0.03
793.474	0.03
793.776	0.02
794.078	0.02
794.381	0.01
794.683	0.01
794.985	-0
795.287	-0.01
795.589	0
795.891	0
796.193	0
796.495	0
796.796	-0.01
797.098	-0.01
797.4	-0.01
797.701	-0.01
798.003	-0.01
798.304	0.01
798.606	0
798.907	-0.01
799.209	-0.01
799.51	-0.02
799.811	-0.02
800.112	-0
800.414	-0
800.715	-0.01
801.016	-0.01
801.317	-0.01
801.618	-0.02
801.919	-0.01
802.219	0
802.52	0.01
802.821	0.01
803.122	0.01
803.422	0.01
803.723	0.01
804.023	0.01
804.324	0.03
804.624	0.03
804.924	0.03
805.225	0.02
805.525	0.03
805.825	0.01
806.125	0.01
806.425	0.01
806.725	0.01
807.025	-0.01
807.325	-0.01
807.625	-0.01
807.925	-0.02
808.225	-0
808.525	-0.01
808.824	0.01
809.124	0.03
809.423	0.03
809.723	0.02
810.022	0.02
810.322	0.04
810.621	0.05
810.92	0.05
811.22	0.07
811.519	0.06
811.818	0.07
812.117	0.05
812.416	0.07
812.715	0.05
813.014	0.08
813.313	0.08
813.612	0.08
813.91	0.07
814.209	0.08
814.508	0.06
814.806	0.07
815.105	0.08
815.403	0.06
815.702	0.03
816	0.03
816.298	0.03
816.597	0.01
816.895	0.02
817.193	0.03
817.491	0.03
817.789	0.04
818.087	0.04
818.385	0.02
818.683	0.04
818.981	0.06
819.279	0.08
819.577	0.07
819.874	0.09
820.172	0.08
820.469	0.07
820.767	0.08
821.064	0.09
821.362	0.08
821.659	0.07
821.957	0.08
822.254	0.07
822.551	0.07
822.848	0.06
823.145	0.02
823.442	0.01
823.739	-0.02
824.036	-0
824.333	-0.01
824.63	0
824.927	-0.03
825.223	-0.03
825.52	-0.03
825.817	-0.06
826.113	-0.05
826.41	-0.03
826.706	-0.02
827.003	0.02
827.299	-0.02
827.595	-0.01
827.892	0.01
828.188	0.04
828.484	0.04
828.78	0.03
829.076	0.04
829.372	0.04
829.668	0.05
829.964	0.04
830.26	0.03
830.555	0.03
830.851	-0.02
831.147	-0.03
831.442	-0.06
831.738	-0.06
832.033	-0.06
832.329	-0.05
832.624	-0.01
832.919	-0.02
833.215	0
833.51	-0.02
833.805	-0.01
834.1	0.05
834.395	0.04
834.69	0.05
834.985	0.05
835.28	0.03
835.575	0.02
835.87	0.01
836.164	-0.01
836.459	-0.02
836.754	0
837.048	-0.01
837.343	-0.06
837.637	-0.06
837.932	-0.06
838.226	-0.03
838.52	0.02
838.814	0.04
839.109	0.01
839.403	0.01
839.697	0.03
839.991	0.04
840.285	0.05
840.579	0.08
840.873	0.06
841.166	0.07
841.46	0.04
841.754	0
842.047	-0.05
842.341	-0.05
842.635	-0.03
842.928	-0.06
843.222	-0.03
843.515	-0.02
843.808	-0.01
844.101	0.01
844.395	-0.01
844.688	-0.02
844.981	0.04
845.274	0.02
845.567	0
845.86	-0.07
846.153	-0.05
846.446	-0.08
846.738	-0.06
847.031	-0.03
847.324	-0.03
847.616	-0.05
847.909	0
848.201	-0.06
848.494	-0.02
848.786	0.07
849.079	0.1
849.371	0.08
849.663	0.06
849.955	0.02
850.247	-0.01
850.539	-0.09
850.831	-0.05
851.123	-0.13
851.415	-0.06
851.707	-0.02
851.999	-0.02
852.291	0.03
852.582	0.1
852.874	0.11
853.166	0.11
853.457	0.09
853.749	0.12
854.04	0.18
854.331	0.18
854.623	0.05
854.914	0
855.205	-0.07
855.496	-0.1
855.787	-0.18
856.078	-0.15
856.369	-0.13
856.66	-0.07
856.951	0.04
857.242	-0.08
857.533	0
857.823	0.08
858.114	0.03
858.404	0.06
858.695	-0.01
858.985	0.04
859.276	-0.06
859.566	-0.11
859.857	-0.13
860.147	-0.04
860.437	0.01
860.727	0.02
861.017	0.02
861.307	0.08
861.597	-0.05
861.887	0.03
862.177	-0.01
862.467	0.15
862.757	0.18
863.046	0.1
863.336	-0.01
863.626	-0.08
863.915	-0.08
864.205	-0.06
864.494	0.06
864.783	0.23
865.073	0.15
865.362	0.08
865.651	-0.15
865.94	-0.11
866.229	-0.02
866.518	-0.03
866.807	0.1
867.096	0.03
867.385	0.09
867.674	-0.11
867.963	-0.21
868.252	-0.19
868.54	0.01
868.829	0.2
869.117	0.28
869.406	0.23
869.694	0.18
869.983	0.14
870.271	0.19
870.559	0.1
