Data from AbsoluteIrradiance__0__17-10-30-878.txt Node

Date: Fri Jul 22 17:10:30 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
748.468	0.23
748.778	0.23
749.088	0.23
749.397	0.23
749.707	0.22
750.017	0.22
750.327	0.22
750.636	0.22
750.946	0.21
751.255	0.21
751.565	0.21
751.874	0.21
752.184	0.21
752.493	0.2
752.802	0.2
753.111	0.2
753.421	0.2
753.73	0.2
754.039	0.19
754.348	0.19
754.657	0.19
754.966	0.19
755.274	0.18
755.583	0.19
755.892	0.19
756.201	0.19
756.509	0.19
756.818	0.19
757.127	0.19
757.435	0.19
757.743	0.19
758.052	0.19
758.36	0.19
758.668	0.19
758.977	0.19
759.285	0.2
759.593	0.19
759.901	0.19
760.209	0.19
760.517	0.2
760.825	0.2
761.133	0.2
761.441	0.2
761.749	0.21
762.056	0.21
762.364	0.21
762.672	0.21
762.979	0.21
763.287	0.21
763.594	0.21
763.902	0.21
764.209	0.2
764.516	0.21
764.823	0.21
765.131	0.21
765.438	0.2
765.745	0.19
766.052	0.2
766.359	0.19
766.666	0.19
766.973	0.18
767.28	0.18
767.587	0.18
767.893	0.18
768.2	0.17
768.507	0.17
768.813	0.17
769.12	0.16
769.426	0.16
769.733	0.16
770.039	0.16
770.345	0.16
770.652	0.16
770.958	0.16
771.264	0.17
771.57	0.17
771.876	0.17
772.182	0.17
772.488	0.18
772.794	0.18
773.1	0.16
773.406	0.16
773.712	0.16
774.017	0.16
774.323	0.17
774.628	0.17
774.934	0.16
775.24	0.16
775.545	0.15
775.85	0.15
776.156	0.15
776.461	0.17
776.766	0.16
777.071	0.17
777.377	0.16
777.682	0.16
777.987	0.16
778.292	0.16
778.597	0.16
778.901	0.17
779.206	0.18
779.511	0.18
779.816	0.17
780.12	0.17
780.425	0.18
780.73	0.18
781.034	0.17
781.339	0.17
781.643	0.17
781.947	0.17
782.252	0.16
782.556	0.14
782.86	0.14
783.164	0.14
783.468	0.14
783.772	0.15
784.076	0.14
784.38	0.16
784.684	0.17
784.988	0.16
785.292	0.17
785.595	0.18
785.899	0.19
786.203	0.2
786.506	0.17
786.81	0.17
787.113	0.16
787.417	0.16
787.72	0.16
788.023	0.14
788.327	0.14
788.63	0.13
788.933	0.13
789.236	0.14
789.539	0.15
789.842	0.17
790.145	0.17
790.448	0.17
790.751	0.18
791.054	0.18
791.356	0.19
791.659	0.18
791.962	0.18
792.264	0.18
792.567	0.16
792.869	0.14
793.172	0.14
793.474	0.14
793.776	0.14
794.078	0.14
794.381	0.14
794.683	0.14
794.985	0.14
795.287	0.15
795.589	0.14
795.891	0.14
796.193	0.15
796.495	0.15
796.796	0.14
797.098	0.14
797.4	0.14
797.701	0.14
798.003	0.14
798.304	0.15
798.606	0.14
798.907	0.14
799.209	0.14
799.51	0.14
799.811	0.14
800.112	0.14
800.414	0.12
800.715	0.11
801.016	0.11
801.317	0.11
801.618	0.12
801.919	0.12
802.219	0.12
802.52	0.12
802.821	0.12
803.122	0.11
803.422	0.12
803.723	0.14
804.023	0.14
804.324	0.13
804.624	0.12
804.924	0.12
805.225	0.12
805.525	0.11
805.825	0.12
806.125	0.12
806.425	0.13
806.725	0.13
807.025	0.12
807.325	0.11
807.625	0.12
807.925	0.13
808.225	0.12
808.525	0.13
808.824	0.13
809.124	0.12
809.423	0.13
809.723	0.12
810.022	0.13
810.322	0.14
810.621	0.14
810.92	0.14
811.22	0.11
811.519	0.11
811.818	0.1
812.117	0.1
812.416	0.09
812.715	0.1
813.014	0.09
813.313	0.09
813.612	0.09
813.91	0.11
814.209	0.1
814.508	0.14
814.806	0.15
815.105	0.16
815.403	0.17
815.702	0.19
816	0.21
816.298	0.22
816.597	0.23
816.895	0.21
817.193	0.19
817.491	0.21
817.789	0.19
818.087	0.22
818.385	0.23
818.683	0.2
818.981	0.21
819.279	0.18
819.577	0.19
819.874	0.2
820.172	0.19
820.469	0.2
820.767	0.19
821.064	0.2
821.362	0.17
821.659	0.17
821.957	0.18
822.254	0.17
822.551	0.18
822.848	0.18
823.145	0.17
823.442	0.2
823.739	0.21
824.036	0.23
824.333	0.22
824.63	0.22
824.927	0.21
825.223	0.21
825.52	0.23
825.817	0.21
826.113	0.21
826.41	0.2
826.706	0.19
827.003	0.2
827.299	0.2
827.595	0.21
827.892	0.21
828.188	0.22
828.484	0.19
828.78	0.15
829.076	0.13
829.372	0.1
829.668	0.11
829.964	0.11
830.26	0.07
830.555	0.07
830.851	0.09
831.147	0.08
831.442	0.06
831.738	0.1
832.033	0.11
832.329	0.13
832.624	0.18
832.919	0.17
833.215	0.16
833.51	0.22
833.805	0.24
834.1	0.21
834.395	0.24
834.69	0.28
834.985	0.26
835.28	0.27
835.575	0.28
835.87	0.27
836.164	0.28
836.459	0.27
836.754	0.22
837.048	0.16
837.343	0.15
837.637	0.14
837.932	0.11
838.226	0.1
838.52	0.09
838.814	0.08
839.109	0.1
839.403	0.09
839.697	0.07
839.991	0.1
840.285	0.15
840.579	0.14
840.873	0.14
841.166	0.12
841.46	0.14
841.754	0.12
842.047	0.12
842.341	0.08
842.635	0.09
842.928	0.15
843.222	0.15
843.515	0.13
843.808	0.2
844.101	0.21
844.395	0.21
844.688	0.21
844.981	0.22
845.274	0.25
845.567	0.27
845.86	0.27
846.153	0.24
846.446	0.22
846.738	0.19
847.031	0.13
847.324	0.14
847.616	0.19
847.909	0.18
848.201	0.25
848.494	0.26
848.786	0.23
849.079	0.27
849.371	0.35
849.663	0.41
849.955	0.44
850.247	0.42
850.539	0.41
850.831	0.42
851.123	0.42
851.415	0.33
851.707	0.29
851.999	0.33
852.291	0.35
852.582	0.28
852.874	0.23
853.166	0.25
853.457	0.36
853.749	0.27
854.04	0.23
854.331	0.27
854.623	0.35
854.914	0.39
855.205	0.36
855.496	0.24
855.787	0.3
856.078	0.28
856.369	0.32
856.66	0.25
856.951	0.34
857.242	0.43
857.533	0.4
857.823	0.33
858.114	0.37
858.404	0.39
858.695	0.4
858.985	0.41
859.276	0.39
859.566	0.3
859.857	0.34
860.147	0.3
860.437	0.23
860.727	0.32
861.017	0.32
861.307	0.2
861.597	0.2
861.887	0.13
862.177	0.18
862.467	0.38
862.757	0.48
863.046	0.47
863.336	0.46
863.626	0.48
863.915	0.46
864.205	0.55
864.494	0.6
864.783	0.58
865.073	0.86
865.362	0.8
865.651	0.53
865.94	0.51
866.229	0.47
866.518	0.51
866.807	0.59
867.096	0.58
867.385	0.52
867.674	0.6
867.963	0.81
868.252	0.86
868.54	0.81
868.829	0.94
869.117	0.92
869.406	1.05
869.694	1.2
869.983	1.15
870.271	1.11
870.559	1.27
